901916	2	1	901916	九制榄(盒装)			0	0	0	0	4	1916	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901917	2	1	901917	辣榄(盒装)			0	0	0	0	4	1917	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901918	2	1	901918	水芒果(盒装)			0	0	0	0	4	1918	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901919	2	1	901919	菠萝粒(盒装)			0	0	0	0	4	1919	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901920	2	1	901920	香蕉片(分装)			0	0	0	0	4	1920	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901921	2	1	901921	甘草应子(分装)			0	0	0	0	4	1921	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901922	2	1	901922	话梅柑桔(分装)			0	0	0	0	4	1922	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901923	2	1	901923	丁香榄			0	0	0	0	4	1923	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901924	2	1	901924	话梅甜姜片(盒装)			0	0	0	0	4	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901925	2	1	901925	甘草姜片(分装)			0	0	0	0	4	1925	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901926	2	1	901926	贵妃桔饼			0	0	0	0	4	1926	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901927	2	1	901927	蜜汁陈皮			0	0	0	0	4	1927	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901928	2	1	901928	化皮榄(分装)			0	0	0	0	4	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901929	2	1	901929	菠萝片(盒装)			0	0	0	0	4	1929	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901930	2	1	901930	金丝榄条(分装)			0	0	0	0	4	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901931	2	1	901931	雪花金桔			0	0	0	0	4	1931	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901932	2	1	901932	金丹枣			0	0	0	0	4	1932	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901933	2	1	901933	高糖芒果条			0	0	0	0	4	1933	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901934	2	1	901934	糖甘笋(分装)			0	0	0	0	4	1934	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901935	2	1	901935	正宗潮洲柑			0	0	0	0	4	1935	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901936	2	1	901936	日本丰水梨(盒装)			0	0	0	0	4	1936	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901937	2	1	901937	12座蜡烛*国内装(新潮)			0	0	0	0	4	1937	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901938	2	1	901938	12生肖生日牌(新潮)			0	0	0	0	4	1938	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901939	2	1	901939	生日蛋糕图片(新潮)			0	0	0	0	4	1939	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901940	2	1	901940	24座蜡烛*出口装(新潮)			0	0	0	0	4	1940	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901941	2	1	901941	蛋糕盒  22*10.5cm(新潮)			0	0	0	0	4	1941	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901942	2	1	901942	蛋粒盒  30*12cm(新潮)			0	0	0	0	4	1942	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901943	2	1	901943	蛋糕盒  33*12cm(新潮)			0	0	0	0	4	1943	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901944	2	1	901944	碰柑(散卖)			0	0	0	0	4	1944	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901945	2	1	901945	本省年桔			0	0	0	0	4	1945	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901946	2	1	901946	美国新奇士橙(整箱)(38)			0	0	0	0	4	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901947	2	1	901947	新疆贡梨			0	0	0	0	4	1947	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901948	2	1	901948	日本甜瓜			0	0	0	0	4	1948	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901949	2	1	901949	菠萝			0	0	0	0	4	1949	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901950	2	1	901950	中华弥猴桃(奇异果)			0	0	0	0	4	1950	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901951	2	1	901951	新鲜核桃			0	0	0	0	4	1951	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901952	2	1	901952	士多啤梨			0	0	0	0	4	1952	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901953	2	1	901953	椰青(整箱)			0	0	0	0	4	1953	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901954	2	1	901954	牛油果(盒装)			0	0	0	0	4	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901955	2	1	901955	牛油果(整箱)			0	0	0	0	4	1955	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901956	2	1	901956	李仔(分装)			0	0	0	0	4	1956	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901957	2	1	901957	黄心番薯干(分装)			0	0	0	0	4	1957	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901958	2	1	901958	和顺榄			0	0	0	0	4	1958	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901959	2	1	901959	化核应子			0	0	0	0	4	1959	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901960	2	1	901960	红姜片			0	0	0	0	4	1960	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901961	2	1	901961	奶油桃条			0	0	0	0	4	1961	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901962	2	1	901962	红李饼			0	0	0	0	4	1962	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901963	2	1	901963	嘉应子			0	0	0	0	4	1963	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901964	2	1	901964	原姜汁			0	0	0	0	4	1964	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901965	2	1	901965	黑枣(盒装)			0	0	0	0	4	1965	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901966	2	1	901966	绿色化皮榄(分装)			0	0	0	0	4	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901967	2	1	901967	含笑榄(分装)			0	0	0	0	4	1967	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901968	2	1	901968	甘桃片			0	0	0	0	4	1968	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901969	2	1	901969	苹果片(分装)			0	0	0	0	4	1969	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901970	2	1	901970	美国苹果圈			0	0	0	0	4	1970	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901971	2	1	901971	清甜红薯条(小包装)			0	0	0	0	4	1971	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901972	2	1	901972	冰糖仁面(分装)			0	0	0	0	4	1972	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901973	2	1	901973	菲律宾芒果粒(分装)			0	0	0	0	4	1973	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901974	2	1	901974	特级桂圆肉(分装)			0	0	0	0	4	1974	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901975	2	1	901975	无花果(分装)			0	0	0	0	4	1975	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901976	2	1	901976	腰果(分装)			0	0	0	0	4	1976	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901977	2	1	901977	开胃枇杷(分装)			0	0	0	0	4	1977	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901978	2	1	901978	木瓜片(分装)			0	0	0	0	4	1978	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901979	2	1	901979	槟榔肉(分装)			0	0	0	0	4	1979	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901980	2	1	901980	密瓜片(分装)			0	0	0	0	4	1980	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901981	2	1	901981	泰国番石榴片(分装)			0	0	0	0	4	1981	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901982	2	1	901982	泰国树菠萝片(分装)			0	0	0	0	4	1982	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901983	2	1	901983	蜜饯西红柿(分装)			0	0	0	0	4	1983	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901984	2	1	901984	进口提子干(盒装)			0	0	0	0	4	1984	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901985	2	1	901985	开心果(盒装)			0	0	0	0	4	1985	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901986	2	1	901986	杏仁(分装)			0	0	0	0	4	1986	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901987	2	1	901987	椒叶(小包装)			0	0	0	0	4	1987	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901988	2	1	901988	苋菜苗			0	0	0	0	4	1988	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901989	2	1	901989	加工菜心			0	0	0	0	4	1989	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901990	2	1	901990	老姜净肉			0	0	0	0	4	1990	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901991	2	1	901991	绍菜			0	0	0	0	4	1991	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901992	2	1	901992	台湾红妃木瓜			0	0	0	0	4	1992	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901993	2	1	901993	甜红瓜			0	0	0	0	4	1993	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901994	2	1	901994	西兰花(散装)			0	0	0	0	4	1994	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901995	2	1	901995	超甜玉米(散卖)			0	0	0	0	4	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901996	2	1	901996	孢子甘蓝			0	0	0	0	4	1996	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901997	2	1	901997	去头羊鱼			0	0	0	0	4	1997	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901998	2	1	901998	大黄提			0	0	0	0	4	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
901999	2	1	901999	花胶鱼			0	0	0	0	4	1999	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902000	2	1	902000	龙骨鱼			0	0	0	0	4	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902001	2	1	902001	新鲜虾仁			0	0	0	0	4	2001	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902002	2	1	902002	中鱿鱼			0	0	0	0	4	2002	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902003	2	1	902003	大铁甲鱼			0	0	0	0	4	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902004	2	1	902004	灯光大黄提			0	0	0	0	4	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902005	2	1	902005	日本墨鱼			0	0	0	0	4	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902006	2	1	902006	海泥鳅			0	0	0	0	4	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902007	2	1	902007	青口肉			0	0	0	0	4	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902008	2	1	902008	九母鱼			0	0	0	0	4	2008	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902009	2	1	902009	细鱿鱼			0	0	0	0	4	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902010	2	1	902010	红鱼			0	0	0	0	4	2010	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902011	2	1	902011	红新娘鱼			0	0	0	0	4	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902012	2	1	902012	毛蛴			0	0	0	0	4	2012	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902013	2	1	902013	大鱿鱼			0	0	0	0	4	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902014	2	1	902014	小鱿鱼			0	0	0	0	4	2014	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902015	2	1	902015	墨鱼仔			0	0	0	0	4	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902016	2	1	902016	杂鱼			0	0	0	0	4	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902017	2	1	902017	黄蟮			0	0	0	0	4	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902018	2	1	902018	鲩鱼			0	0	0	0	4	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902019	2	1	902019	泥鳅			0	0	0	0	4	2019	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902020	2	1	902020	鲈鱼			0	0	0	0	4	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902021	2	1	902021	塘虱			0	0	0	0	4	2021	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902022	2	1	902022	竹节虾			0	0	0	0	4	2022	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902023	2	1	902023	红鲫鱼			0	0	0	0	4	2023	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902024	2	1	902024	带子螺			0	0	0	0	4	2024	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902025	2	1	902025	澳龙虾			0	0	0	0	4	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902026	2	1	902026	青龙虾			0	0	0	0	4	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902027	2	1	902027	白蟮			0	0	0	0	4	2027	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902028	2	1	902028	白仓			0	0	0	0	4	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902029	2	1	902029	田鸡			0	0	0	0	4	2029	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902030	2	1	902030	牛蛙			0	0	0	0	4	2030	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902031	2	1	902031	鲫鱼			0	0	0	0	4	2031	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902032	2	1	902032	油追			0	0	0	0	4	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902033	2	1	902033	水律蛇			0	0	0	0	4	2033	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902034	2	1	902034	广花蛇			0	0	0	0	4	2034	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902035	2	1	902035	钳鱼			0	0	0	0	4	2035	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902036	2	1	902036	珍珠粒			0	0	0	0	4	2036	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902037	2	1	902037	生鱼			0	0	0	0	4	2037	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902038	2	1	902038	海底鸡			0	0	0	0	4	2038	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902039	2	1	902039	鲜活红鱼			0	0	0	0	4	2039	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902040	2	1	902040	竹尖鱼			0	0	0	0	4	2040	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902041	2	1	902041	红目鱼			0	0	0	0	4	2041	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902042	2	1	902042	赤头鱼			0	0	0	0	4	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902043	2	1	902043	海鳗			0	0	0	0	4	2043	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902044	2	1	902044	琵琶龙虾			0	0	0	0	4	2044	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902045	2	1	902045	海虱			0	0	0	0	4	2045	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902046	2	1	902046	免鱼			0	0	0	0	4	2046	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902047	2	1	902047	免鱼头			0	0	0	0	4	2047	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902048	2	1	902048	鲨鱼			0	0	0	0	4	2048	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902049	2	1	902049	鸡丝鱼			0	0	0	0	4	2049	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902050	2	1	902050	薄壳			0	0	0	0	4	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902051	2	1	902051	左口			0	0	0	0	4	2051	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902052	2	1	902052	成鱼			0	0	0	0	4	2052	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902053	2	1	902053	鲜鱼片			0	0	0	0	4	2053	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902054	2	1	902054	海虾			0	0	0	0	4	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902055	2	1	902055	镇调鱼			0	0	0	0	4	2055	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902056	2	1	902056	净鱼 1公斤			0	0	0	0	4	2056	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902057	2	1	902057	大王蛇			0	0	0	0	4	2057	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902058	2	1	902058	小王蛇			0	0	0	0	4	2058	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902059	2	1	902059	乌龟			0	0	0	0	4	2059	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902060	2	1	902060	华圣红富士			0	0	0	0	4	2060	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902061	2	1	902061	绍菜(颗计)			0	0	0	0	4	2061	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902062	2	1	902062	美国进口急冻鸡全翅(熟食?			0	0	0	0	4	2062	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902063	2	1	902063	猪天梯 (塘鱼)			0	0	0	0	4	2063	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902064	2	1	902064	猪圆蹄(塘鱼)			0	0	0	0	4	2064	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902065	2	1	902065	火鸡翅*两节翅(塘鱼)			0	0	0	0	4	2065	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902066	2	1	902066	鹅肠(塘鱼)			0	0	0	0	4	2066	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
902067	2	1	902067	新的柠檬汁(广丰)			0	0	0	0	4	2067	0	0	0	0	0	0	0	0	0	0	0	0	0	2013-1-26 11:22:39	0	0	0		0	0		0	0		0	0	0	
